3776,9928,33409,31885,15738,30813,35463,31382,16904,11930,34145,37828,1866,31271,30574,41828,37181,39042,5548,34197,26191,35078,34619,6427,27377,2729,40982,19151,18900,2055,25353,25609,23726,19138,24802,21887,1114,14446,5139,37863,29030,19711,24088,34784,36955,1377,44123,3944,43708,9604,29260,34713,16657,14921,12341,29675,13253,11331,39774,11839,44106,1644,22855,5847,12574,26528,297,35979,14956,36270,29716,3025,38857,31164,1470,36553,10460,17398,40429,16618,4,646,9134,25089,42354,28092,39910,23891,9205,9731,32546,23313,23374,5568,40783,21749,898,34226,40892,314,17663,8510,8454,29581,10159,2943,32270,19766,1000,13399,15331,40499,44583,13926,36115,2135,39957,37747,17298,43551,30039,23058,20160,21746,3789,10894,36126,26360,13314,21247,31942,37569,37720,42927,9141,4326,30915,30136,33281,23835,31470,21620,4035,10423,44539,40436,26397,14165,8249,5522,13889,41149,35926,44709,36597,34204,30856,19633,42908,10688,17049,3617,29183,17099,23342,2624,40496,44501,12422,29253,43944,41528,17815,28326,39157,4519,30169,9920,30948,7070,27995,8090,43013,42269,43979,24046,16468,14009,31682,24939,20398,31622,9538,842,17054,26208,16922,13988,27234,22405,14449,15000,33218,38864,23417,17666,7870,28589,23734,42221,38410,23890,10036,37322,13561,37301,43055,12266,25789,38503,33844,44415,43516,4241,17403,31961
1.0,0.7058452957790144,0.6912442717674339,0.5310194534129846,0.6213142611381064,0.7631277372577854,0.5708366739847386,0.675107412829834,0.7653741444147129,0.6850950441309271,0.6546888990898876,0.6925672307238175,0.820621272544722,0.5201148314270613,0.47401894241636666,0.5289132081064833,0.680387640121327,0.7519589657094736,0.9305160659054402,0.4910880387659512,0.6914918403515418,0.6207341790229658,0.6641080845993637,0.8586249492787997,0.6192451103196379,0.8878708549164104,0.6127140999921457,0.7268079963783082,0.7297373920037458,0.8232506241165181,0.5849740236034673,0.6572496387767306,0.508920003967049,0.7000524770592842,0.7276790589028548,0.8127453153963262,0.8829002761311094,0.6037016208289803,0.902656996492232,0.8441182301885399,0.8214448537940998,0.5609878478039132,0.661652148580374,0.7795260441236898,0.6636840837343032,0.7755147336560678,0.6689220476460336,0.8158738856505681,0.576024811759048,0.7492148211340469,0.5395204500781602,0.7399490651954994,0.8242446594774571,0.5636180607556983,0.8259698058306828,0.5139078038289424,0.6780624398801393,0.7179353136677908,0.5918055496239658,0.66085663306207,0.6164527370116328,0.7891715080082127,0.6642554909254024,0.8415064592344814,0.7445912440920182,0.7710277221646297,0.794939238827329,0.7810172017905379,0.7496063819266325,0.624104162149316,0.6337619373033885,0.8452901027374801,0.7933571407241978,0.6622936289556275,0.7424200603422335,0.8098928713307556,0.7616377636423604,0.5776183273863909,0.5942072989290303,0.7842291932165335,0.7230780017290923,0.806170119478846,0.5707033946509266,0.6883020427974278,0.5702224059948144,0.6482686251010688,0.5949402858797619,0.6366290139293622,0.5936944920845768,0.8467895225963075,0.6648055383265754,0.6667002969504123,0.6282022560918881,0.7342209441822087,0.5948422393771216,0.677804298742716,0.86753142668388,0.6705463824646833,0.6672148576966432,0.7137742495637217,0.7504724269692553,0.7291165164159683,0.7493818084514352,0.7109629120171694,0.8506381004536387,0.925403249010925,0.7468188445303318,0.597126396768227,0.831277413141652,0.6273077631673711,0.7027037501204598,0.5372931256715863,0.42774877359066155,0.5645015004355152,0.795010037317234,0.8876888232379998,0.6620410138991839,0.7741952526338316,0.7443081305395047,0.49237680077096646,0.6060325546174234,0.6390560538375032,0.719754657265255,0.5249547566653363,0.8159496487868899,0.7591388367866208,0.7972528734893419,0.6601554486387458,0.607065053641036,0.7060689571818155,0.5705628182367837,0.8653458504058028,0.8608935849036852,0.48045252093475016,0.7986778905380405,0.6143063894151211,0.5739160596062083,0.7041508876538987,0.7123537854829596,0.5944012205680403,0.7728856127435072,0.5342046858673766,0.7465888443332822,0.781739075228837,0.6973557780607843,0.5533447374199771,0.6757025196909201,0.7369568379709308,0.6733848569887867,0.8917556783199441,0.7276520980605171,0.39803225730700253,0.5232237909584622,0.6081588560344486,0.7874643946462068,0.67867873158053,0.7091677167303672,0.6284295976391165,0.48699406923003585,0.7878196267703863,0.7682061925336281,0.7431282870244368,0.5364840324109326,0.7116990489439706,0.6255491859505531,0.842626290212942,0.611512582862805,0.4656897100742544,0.7535523866832926,0.5562816804825055,0.6460334028078838,0.5231343978127193,0.5538660826710453,0.6387409861421537,0.5437583461249946,0.9071335566592,0.5181824845753413,0.6800557296596978,0.7309288936366651,0.8936017239604963,0.7738600887871633,0.6420807074962998,0.5320241530978574,0.5896555505210286,0.3186677774971737,0.7685048905832502,0.6994814595442755,0.657864571442594,0.5998149395647174,0.6868059160211544,0.6522997832249913,0.6255223043778685,0.6074485973513851,0.8158851828638447,0.6514137387493266,0.6567730088533597,0.6255977856257311,0.703619111546943,0.5657134354295381,0.6866173431309304,0.790667751167567,0.8169318578962885,0.5858067460705562,0.861011638890598,0.5810528296346243,0.5877048985585557,0.7338988225280522,0.42764744578307295,0.6139701016411262,0.5050287449889382,0.5557604374074259,0.6644219506420732,0.771656910296492,0.6409418476004152,0.7318579159452916,0.8384616872200228,0.6465734635389507,0.7599029531383016,0.46824354452656863,0.6042653005362165,0.701968935849125,0.500484758508175,0.547827978135943,0.9227261080369846,0.6987720742532,0.6798900261051403
0.7058452957790144,1.0,0.5970895675464485,0.5371757280769751,0.5853667575119588,0.7215480319121754,0.6337969750731831,0.7115095266073921,0.638089810767453,0.7546267873347597,0.610534194868902,0.5088856800666722,0.795842698373676,0.476828235496382,0.5745254321984594,0.5446693796069177,0.42803793833754267,0.6078042614884882,0.6818848295406064,0.571154128797589,0.5808689323213604,0.46699882675040083,0.45834350148320024,0.659854416276201,0.682398409222537,0.7499814707672479,0.6619784703602378,0.687691282053458,0.7613394825879921,0.6876727011732438,0.5451751650132687,0.5613799506537884,0.4788539139354112,0.7556401583849132,0.5672172481239215,0.6322770586001588,0.6941376215243383,0.6765869116664569,0.680391763919986,0.593067715436781,0.6602340553362889,0.6498957210576853,0.5923243207461777,0.646586624491065,0.43590820717491097,0.6929353020256301,0.7610138440487133,0.6803908969310739,0.5105930480816734,0.7792809111656847,0.5147418759071143,0.6123887346400756,0.5890668496901972,0.5517650015332527,0.647977933705888,0.5745307118591236,0.7030017101023822,0.8132979740696975,0.630326448528179,0.7187648366593903,0.755360610265405,0.7238341503967747,0.5337872341292349,0.6125859428579217,0.7334991173457903,0.5817176821463278,0.7338471120811011,0.6322758643066637,0.7062297242863673,0.5431902839602483,0.6563563807899256,0.6671151913875253,0.6492024365032123,0.5850092953083676,0.6560179465646753,0.6694702841847977,0.7647013030369971,0.6575855925321832,0.6694287247579844,0.6321140100217096,0.7482994275580463,0.645077992732618,0.6294566166706849,0.6486554395684175,0.5400647781451056,0.6013321644957054,0.7306330330398421,0.5730311277069203,0.532602365338349,0.8582819029729032,0.5206508341055899,0.6333839520375981,0.5812657954865247,0.6369475794195735,0.5427243083841689,0.6308678381373527,0.7543650820308092,0.6014557974868835,0.5263901037861556,0.7619685653351409,0.5809931271523037,0.7700112557684671,0.8196253381494236,0.6563712950332945,0.8395695710305571,0.7804420467680896,0.7150969089390247,0.6195660662128032,0.6943643083363122,0.690905649389813,0.6254194164731999,0.6460463476913445,0.44728051679449404,0.5934984979678672,0.5943854391398921,0.7071289048961256,0.7012173825717029,0.5654103155171486,0.6138398737433373,0.3207306643665637,0.5453425946357253,0.5921195932321399,0.6743846378124816,0.6151103776497545,0.6770417755331177,0.7081119193580081,0.7526525478754561,0.5377157791941694,0.5959729268948082,0.526002867150178,0.5143153556932394,0.6453465708025592,0.6072100607431918,0.39856161498486287,0.7972206845931826,0.4892080409938899,0.4915976003314818,0.6501783668378669,0.6925442204474503,0.6308033343455985,0.5981070385724614,0.568107198867268,0.4681790524141737,0.6909143213183493,0.565605684511215,0.6257844068645535,0.691922334604151,0.6416869199334756,0.7175395612097721,0.6140797738787435,0.5929626481680512,0.3922540134795047,0.4456634604030384,0.6550953166398119,0.5986517032812093,0.6207705279832099,0.6649459605578649,0.6890525056692979,0.5907602505120433,0.6436649225494009,0.5956314118774607,0.7225709059496893,0.5222300930932202,0.6313234108284114,0.5902207784922487,0.7344774659739548,0.6419808396589723,0.5659041798261508,0.7656394894135541,0.6620599243100032,0.6422481781084548,0.5120422710664915,0.556929622065682,0.5945241265598156,0.44932148629729807,0.7129788524382145,0.6074925245936433,0.8484166712696806,0.6403586751591195,0.620253073094525,0.6630546983348118,0.7001927305508729,0.49119939918736977,0.6069470103580749,0.4517115312534937,0.6412205569359903,0.6178266797900541,0.6475409778702403,0.5276591706917131,0.6254986856197322,0.7152234597645328,0.7465733638082692,0.7375188637539392,0.7411066086927988,0.5673311095500455,0.5567052523906019,0.45364210113740683,0.561357648671413,0.44556442180598144,0.6230194569084886,0.6300212458142395,0.6465232294558352,0.4254436373250947,0.6668569346696125,0.534116369029261,0.4620268983610745,0.573590121386588,0.271130471980337,0.6503722154186843,0.5303580692264337,0.4520734269064039,0.5876682708529646,0.8724823847812446,0.4100515667344936,0.7191971232350365,0.6881282243526449,0.6806823770647137,0.6879472686499772,0.46246530069907094,0.5048474587641352,0.5847327299452869,0.5546784861432084,0.5699014779705788,0.7026126903679661,0.5788284523103658,0.570714780015628
0.6912442717674339,0.5970895675464485,1.0,0.5775260426070852,0.6529538229637111,0.6618550882094549,0.683934794732467,0.7211177444514976,0.7949162722271808,0.6315774365805713,0.7251225745329632,0.5345632896637426,0.6657822148981767,0.6044714125826719,0.6131657801706636,0.6740741504599381,0.49633498205468357,0.862151402907082,0.662155627731045,0.571126424150856,0.6783937196038132,0.591192051210498,0.4561041435392887,0.6402645111044045,0.7889269985902224,0.6633987100471396,0.7318263253390318,0.6197547826073108,0.5209816637711797,0.614494895883952,0.4960400468137411,0.6282265377084243,0.5405595657926536,0.5912967488267182,0.6412214667845011,0.756596549132637,0.5748963350710345,0.600959997195572,0.7034575847125819,0.6888071117140143,0.66747938216022,0.6774072505652501,0.5621730104562133,0.6707703158911237,0.5389322125205217,0.5675107925959928,0.6231914423688807,0.707118157418002,0.4725314009531486,0.5648824367228928,0.5751008792342422,0.6372074415620912,0.7633673004872976,0.5601246499497989,0.6650924468405233,0.6386838717871804,0.6700584988200642,0.6837915934767509,0.6218439350088706,0.5470067251418504,0.6424526529703425,0.6146993631389418,0.7559476267763602,0.666258330448263,0.5514301336559826,0.6954998670339005,0.760646435251078,0.6275237909846385,0.7416024408665576,0.5857333083119667,0.6257579962433135,0.5872861616774051,0.8035495779218061,0.7466260133667817,0.5389266495363341,0.6518889302706805,0.6088961400089521,0.6808320118477795,0.7489487544798576,0.6703792852963139,0.6495345011115862,0.5677992656414965,0.4179617710175183,0.6501198531801928,0.5563724980745949,0.6351705043533402,0.6441396976594119,0.5970101153470848,0.41490415144460013,0.6380337943637413,0.66987735640145,0.5983398587760171,0.6151041353441595,0.6773820546182444,0.5913488285712221,0.7047953022735676,0.609527485623805,0.719273733416353,0.5893454226063333,0.6893021046944509,0.7012730151896054,0.687896441392991,0.6406260802188692,0.5812530181846343,0.5978964768202304,0.6166475207783588,0.7380631162977658,0.5443847731348186,0.623273472081577,0.5238143523614718,0.8576338698914014,0.6345515020381779,0.5765936261018076,0.5096624427889699,0.6370060962571591,0.6349471996045915,0.7085476030932846,0.6590238946174226,0.7444042511243649,0.5979676455900027,0.49802861355734845,0.673481548418402,0.6117507162051801,0.64593165559703,0.5571939205543239,0.5610457714479656,0.7876235592441103,0.7102042496866046,0.5782747130010593,0.6178867675645805,0.6410206904243159,0.7504542187339045,0.7217709438938447,0.5152811629183413,0.5951844797321412,0.6384481717603445,0.4843213577683876,0.5796787427846277,0.7932415601360734,0.7643628351831355,0.7179771525226479,0.661195689398228,0.5218369731195006,0.5789974515954288,0.543862367254885,0.500603113786569,0.6118526117707006,0.7314513646195413,0.5646291287562206,0.6662278231892149,0.6632325272165993,0.414360597943943,0.4704821673250539,0.5089836409992552,0.6677825063756222,0.6925286395007497,0.6894858284597827,0.6532056655973546,0.6268926941568239,0.6985201286812723,0.7285872939513507,0.6287087161805189,0.5476411177456029,0.6929448174887467,0.5571887477761579,0.633870561980376,0.6527568546302388,0.4121962992683551,0.5344401613364063,0.6413900488106072,0.6024508677234044,0.5491343137714289,0.5407679619233168,0.7702552501056766,0.5055761565077597,0.7036159491088441,0.5101785435152664,0.6713000014271318,0.7365439352001579,0.6923048781677094,0.654747863440277,0.6764372886519103,0.5484435558591945,0.5808998222884625,0.5118288879332094,0.744693470762074,0.7495302605921345,0.712133966165441,0.5410592113321515,0.7038860438305861,0.7818661077819156,0.788620425125597,0.44869286911881906,0.7062558686186131,0.7323015134024402,0.6716646405252579,0.7003496568395126,0.5508774879135347,0.5518635275093184,0.7422081879499667,0.7358286935210219,0.737720092607868,0.667446307896161,0.7616235628908337,0.5679547088868958,0.5746067778108273,0.5147865971811658,0.4145493250353444,0.693512229453594,0.4962730167563722,0.7004493189329002,0.710432282263737,0.5876042522298486,0.48820022396700685,0.6278924443114119,0.6804577461599478,0.6916433437680091,0.7750743111547105,0.4444827608849291,0.6986744557171802,0.6881190279289053,0.34281244856933446,0.7558319191960179,0.6937030069686784,0.7543629190722363,0.5711342978725742
0.5310194534129846,0.5371757280769751,0.5775260426070852,1.0,0.6119142277484635,0.623439751519759,0.5802716032121391,0.5061268662428187,0.44639359782769755,0.4345326085372453,0.5025787230765978,0.672220952072736,0.5394349670009796,0.652080438930386,0.7682008275203351,0.6534160927579808,0.6603717239942928,0.6013965301157917,0.47111603251579753,0.6912607588965732,0.4474144371160167,0.5469046479528863,0.6933161845553819,0.399224915889157,0.579048053384404,0.4986229354936549,0.49188429156272356,0.6406166711555652,0.5456919866548051,0.5248484292502188,0.6068580065801719,0.5192039410247514,0.49951997057740616,0.6313829093572448,0.5472940242909365,0.5463959275226442,0.4928763727914063,0.482541449875511,0.4836764499052166,0.4949594350443645,0.5801458955435923,0.6298015422601708,0.4824440486243558,0.5907551194048052,0.7350460316731179,0.4354908303163647,0.46931763110895786,0.5117363624683631,0.6374860126263922,0.4893828512279684,0.6858846943091025,0.6102950226671688,0.5052641128904418,0.5939904739970527,0.4069892592436675,0.4356577229295303,0.7380385365404362,0.5125585349639477,0.6739187171554826,0.49122904630342445,0.5352664314678905,0.539567091471137,0.5636930553317205,0.37252591264746604,0.6134049385482758,0.4822236316070428,0.4471921107937826,0.5621816855091493,0.4902063485369898,0.6923281084584552,0.6937380339636854,0.4557118207906772,0.49279470513051593,0.5933130823686121,0.438144478542547,0.5401363408267926,0.5607503025605609,0.42634768271349216,0.6583777721264644,0.5016083256352799,0.5244022294437813,0.4749838139351036,0.449097602304557,0.578902009407785,0.5005948192361689,0.6040364478235829,0.5140102148977337,0.4676484673423469,0.31250818654083456,0.5617954334344615,0.7428951612737406,0.5073002635607696,0.5248384103387158,0.33156491905499996,0.803172792520232,0.6368223763464067,0.5275075233441768,0.6112084834613836,0.7155771076544741,0.564169833026646,0.48149188038224,0.4499170769709526,0.47043363946328154,0.5613584954800936,0.6014718545663899,0.5893649299961773,0.5087731467783527,0.6149959695685239,0.5412535098019489,0.6270563064586652,0.4837232035334445,0.6156873333252165,0.4524795430587228,0.4734043191703529,0.535164382534691,0.5363504037273703,0.4811232037741885,0.4953161367196342,0.4767205503301365,0.6926282574796723,0.6317390873673349,0.6324419532031547,0.6099090024827121,0.48211880231467097,0.42790395103491086,0.499738803396978,0.5332437969780538,0.562529237689394,0.5758787480972937,0.4466689237921728,0.7524571817856412,0.6161870552616273,0.5871158819456774,0.6396926436245882,0.5334210904612364,0.3191138621963755,0.6007011535633575,0.5545464711168229,0.5132102770894453,0.5754206739810249,0.6263766770456471,0.5432227634710673,0.3480848736166593,0.45828344512201136,0.46737169418781854,0.4817389450736075,0.5478768728132051,0.6824736020303727,0.5547152892867473,0.4439855950812291,0.5365549167953549,0.4976366738440782,0.6708500019078139,0.5799087751350366,0.5081273509448712,0.5790743150434543,0.5095633001932914,0.7001795167397045,0.6564617452888768,0.5231727533582731,0.4992256459466128,0.4438093808023709,0.7578180422095215,0.4522990155543279,0.4661491525609104,0.4684540902245773,0.5928430151607655,0.5783321377195411,0.4655066889313136,0.5066772639454297,0.5618891637423269,0.7791618578771344,0.4009665590437555,0.5293409527525109,0.5535903160310733,0.5065711210655182,0.47815858123563826,0.6512370351290286,0.6849760147945461,0.424621177373481,0.5726044164328408,0.5084965176111176,0.6951542029584332,0.7481572278162847,0.48972264817054517,0.549524343996235,0.6826309766126517,0.6483492791840982,0.728790114901982,0.6958239936248451,0.685290074013797,0.5956791506605585,0.4887790296493457,0.4846988773201024,0.5479027048775307,0.3775649088973414,0.5066172390387157,0.4657567077587611,0.4460858486708925,0.6676367965439151,0.5495572062053524,0.5761195025743993,0.8456387159766348,0.5553416599122101,0.49007090723831503,0.3419327195635602,0.34106286817738685,0.4362210670652297,0.4449895550541108,0.684417786713645,0.6659227698375518,0.645441404055058,0.5720524937594162,0.6877808246429105,0.6536078350458796,0.5587942809946398,0.5673653635829325,0.44092240655128623,0.5040016029390219,0.7151651394650871,0.6146385511477724,0.5557033691752736,0.44980729917306433,0.5109164774282107,0.4297915276661846,0.671363599469276
0.6213142611381064,0.5853667575119588,0.6529538229637111,0.6119142277484635,1.0,0.6577244364222784,0.7168263395268786,0.6771490461127467,0.6537293302728077,0.6655029572352963,0.5770253137909096,0.4658207397152835,0.5484331228165011,0.5161044969692012,0.5695442858326243,0.6010150558062469,0.5186514565348284,0.6942047593545733,0.6534057626404708,0.5124022999040575,0.7020595028971776,0.5557348875858901,0.5109339259260255,0.5798276089564578,0.7038001974896619,0.5903581095922235,0.5503818630479549,0.6816540537072187,0.6386847157000487,0.6219331122442076,0.6209290364050751,0.7959295896372933,0.7039665484706398,0.6754680045647831,0.6454591770627818,0.6938871159786033,0.6467280459671636,0.7684072827445992,0.6494962382511291,0.695212518486706,0.5980214323588727,0.7523071485546793,0.5825207883255801,0.6414264811793986,0.4486847922972276,0.6146867528632005,0.5555748915470542,0.6501778652801006,0.5876696259009532,0.47052908227215323,0.4131079724283228,0.7080914684710776,0.7098538953121537,0.7752628748976036,0.5694988668057526,0.4598974693710825,0.8497107209506976,0.6337467306527708,0.663119810762072,0.662144950089655,0.6070560499790741,0.5764245748396,0.7028380093766287,0.5341068759577863,0.6860895417886155,0.5819854861884157,0.4864375365239263,0.5660179103534622,0.678196278779132,0.4156024598459134,0.8020591146209276,0.6628214540539206,0.590990742438817,0.7502729212274768,0.49037842705932055,0.6842339749868633,0.7010386273258209,0.7121734145564149,0.7170967331904512,0.6598880895604258,0.5508898520008716,0.5976684171754432,0.6107885807056279,0.7345623319095123,0.6677351513190013,0.774815202450123,0.5162545470178682,0.638670647212275,0.4351927897811742,0.5934635105096884,0.5019554740931147,0.7418776956740143,0.7363185247771933,0.47976498833144854,0.6037942309334774,0.7949330237971266,0.6111799240383096,0.5165360480068235,0.508015067304499,0.6145589897779662,0.7025140602521682,0.46411722497889274,0.4950619259096538,0.7027684251503598,0.6604423731820737,0.6577064671282469,0.6188335194836097,0.7152688000438051,0.5969547327791375,0.8156856166870858,0.6613263088142948,0.7225880551276012,0.39514916381073073,0.6559997981321124,0.7167976150255571,0.5894519565032106,0.4970417224621082,0.5591959611967559,0.6853608068432018,0.5922515974664282,0.5205604490465779,0.8232210395293771,0.7207480966915782,0.6054673059704225,0.6748969724831928,0.759150375966938,0.5750647237611213,0.6821021696417474,0.7465585855443237,0.6214902726886453,0.5055635267997081,0.6930343499012869,0.6458942934666095,0.4017667820728565,0.5384688556996511,0.5290397251423051,0.41990572514834845,0.6010146212115461,0.6506797764963288,0.7464428538509531,0.5966700317340843,0.6650450617651824,0.5315895528962065,0.6232373729254344,0.5350493092092581,0.6214871406955553,0.6838785273303284,0.8294406257180909,0.6316478583138487,0.5763107654899682,0.7054639483322964,0.2822805792761254,0.44136619423404044,0.5904620741517707,0.6809747548882943,0.616137061737791,0.5602050961449474,0.7244192631812566,0.4894813239058489,0.7147901913967589,0.7171523449773252,0.5333378067110495,0.6248205175360453,0.7007133963730496,0.6672484875671003,0.5934601375238863,0.706089136763049,0.46364807679134157,0.6401889389731209,0.5587689351583185,0.703902645246391,0.6146326955093167,0.7715628645537231,0.7478691777559656,0.3852283786383929,0.6207046760921218,0.6718768871863048,0.6833042977697987,0.7269185591788051,0.5912728147460622,0.7199336812656831,0.6243839256136217,0.5713028886661478,0.7052550871796002,0.4618902110170017,0.6771274492770851,0.8807199601008542,0.7600422780344855,0.44502299619495567,0.8154791224024416,0.7287215877478035,0.5715119699200085,0.5718793442485846,0.49369703313562396,0.8195777633865668,0.5677307728771457,0.7213503992910666,0.6738589488356581,0.6557431015694893,0.8386589764138432,0.6821660488641643,0.7118434421806328,0.6370536947035392,0.6586452406052171,0.669632178338939,0.5327602448992818,0.5837688011500959,0.49265140508020155,0.6160117349240389,0.656326914425765,0.45824769208323896,0.8091892039528292,0.6241441649723051,0.49539780345117534,0.7141611340626137,0.6936417644813853,0.6377094761198969,0.6070875423702867,0.4767735120131705,0.5392660090991408,0.6961045362165217,0.4621295726500802,0.532383065305967,0.6395522099172528,0.6503493854102305,0.5196763234066981
0.7631277372577854,0.7215480319121754,0.6618550882094549,0.623439751519759,0.6577244364222784,1.0,0.7068318516923802,0.739574805334883,0.73600043826093,0.6214897420109032,0.7013484325384771,0.5826363253546389,0.8010277058393099,0.5744370536080354,0.6924682428371467,0.5998543870725517,0.6067952781383725,0.6581990123554358,0.7241121788520773,0.5670401330635295,0.6046195776093272,0.6119189986474212,0.6012551731659121,0.6587215719877899,0.7031939694169127,0.7512319009804644,0.7267439910232445,0.8114419273414246,0.727815747903802,0.6592207330854192,0.6189258103012354,0.5898897974351338,0.559016626676039,0.8020687657676272,0.6409678934118883,0.7491400132763023,0.7226785234109914,0.6503375569544236,0.7068352317935022,0.8030429795011013,0.8723067534137461,0.6900256363560194,0.6490670864332675,0.7347080395750906,0.6187997416937534,0.6166859473135968,0.718504984739563,0.6041415422190406,0.5843436933696402,0.6607961456355664,0.6103463701753755,0.6361393799280424,0.8038323703532038,0.6140351236621688,0.7264299017937125,0.6268287835777253,0.783848745214251,0.6690521763496984,0.7177576439215441,0.6112736959685408,0.7413845913362938,0.7646483880663497,0.6095463796315101,0.6766671411496874,0.7503620720219338,0.7323939430109547,0.6986126327441077,0.73712394732213,0.693666816999152,0.564843495235078,0.7801070260778924,0.6652084768893101,0.69959718737016,0.787710179400531,0.5848403584490076,0.7496329969254254,0.6884519483249638,0.6855184694770972,0.7341942454209909,0.6572733612733681,0.6891136652276214,0.6667312040074478,0.5532072619586517,0.688398665506418,0.593266574051649,0.6887692572084901,0.7400534065720855,0.7154671762304702,0.5138360898105514,0.7439191946834582,0.6258358415712237,0.7167969196594025,0.6687028881993095,0.6017170768744837,0.5811272334658738,0.7183049308501375,0.7233177320179917,0.6937321977820801,0.6624140848570443,0.7027828030047161,0.7197300760729907,0.6847767764314736,0.6787709920094143,0.8923952761041833,0.8133202163185238,0.8278651591121681,0.693145450613553,0.6433167115007699,0.668114953624279,0.7197280612741453,0.6185397873679908,0.6197969929793112,0.5257324848823186,0.7123699528583193,0.722926341026545,0.690460063381465,0.6584998240504738,0.7247012572102279,0.7286053944063438,0.4656508362635841,0.6618188599515351,0.6795566859449246,0.8118217305252664,0.5849678101733756,0.5985898074452931,0.6818625646459748,0.7530472987424037,0.6119566336918942,0.7408930987918285,0.6561655798908057,0.6006208467618074,0.7957413216695068,0.7788632720180216,0.5611948718310148,0.7047846360696328,0.45807949588434194,0.6724662695589325,0.90467905193226,0.6723668389909989,0.6691334486417029,0.7553894800512322,0.5747053179747981,0.5678894809098805,0.6618832102219383,0.6874163438529347,0.6495350521525203,0.7261195825973907,0.7154375652214424,0.6027740405467656,0.7233707155718228,0.7385671424363126,0.3210764253638371,0.4694141056910052,0.6197556579401642,0.7579426449742885,0.7782616686740594,0.8169625222787873,0.7913505773878996,0.7043693879758286,0.6153181338242307,0.7453418403731674,0.6818618476427687,0.6977449167149716,0.6617956716529607,0.6756458086595433,0.6582281112619215,0.6135288715711478,0.5481991324596087,0.7081483487227045,0.7688667426296119,0.6659988233964216,0.6480662521373801,0.5943667147784667,0.5614647140015078,0.4438549688339849,0.6798418071143579,0.687655237334271,0.7085162689659121,0.8184239538866105,0.7350185937575315,0.8047281776818376,0.5872093055928194,0.6676428670608858,0.6716625290952885,0.4352352659376839,0.6055993882386632,0.7434962774537663,0.8249095276643394,0.6250252239897552,0.7136201007037578,0.7608279540327941,0.812394567120083,0.6163412756382716,0.6915013595597465,0.5910817548380122,0.6085587165023121,0.6177232994291724,0.653584997982884,0.4387576034863727,0.746978801408534,0.7988927007046913,0.768033243174,0.5222169213547283,0.7576711723391875,0.6215534617420457,0.5282055306659772,0.5439118760360915,0.35446163046567636,0.7119692903369793,0.609024311593489,0.5184607584233853,0.7093214821277944,0.8150809460488533,0.5338022120224604,0.8386644612523209,0.7546044896684547,0.6483591711879031,0.6424479537443704,0.49128771258340326,0.5488093577261521,0.7461211056515031,0.5565915040397671,0.5846669986335853,0.6978304952758938,0.6728199799556216,0.6422628119278034
